 25-10-18,00:00:09,Ch6,T. OVER
 25-10-18,00:01:09,Ch6,VMIX OVL,VDIF OVL,T. OVER
 25-10-18,00:02:10,Ch6,T. OVER
 25-10-18,00:03:10,Ch6,T. OVER
 25-10-18,00:04:10,Ch6,T. OVER
 25-10-18,00:05:10,Ch6,T. OVER
 25-10-18,00:06:11,Ch6,T. OVER
 25-10-18,00:07:11,Ch6,T. OVER
 25-10-18,00:08:11,Ch6,T. OVER
 25-10-18,00:09:11,Ch6,T. OVER
 25-10-18,00:10:11,Ch6,T. OVER
 25-10-18,00:11:11,Ch6,T. OVER
 25-10-18,00:12:11,Ch6,T. OVER
 25-10-18,00:13:11,Ch6,T. OVER
 25-10-18,00:14:11,Ch6,T. OVER
 25-10-18,00:15:11,Ch6,T. OVER
 25-10-18,00:16:11,Ch6,T. OVER
 25-10-18,00:17:11,Ch6,T. OVER
 25-10-18,00:18:11,Ch6,T. OVER
 25-10-18,00:19:12,Ch6,T. OVER
 25-10-18,00:20:12,Ch6,T. OVER
 25-10-18,00:21:12,Ch6,T. OVER
 25-10-18,00:22:12,Ch6,T. OVER
 25-10-18,00:23:12,Ch6,T. OVER
 25-10-18,00:24:12,Ch6,T. OVER
 25-10-18,00:25:12,Ch6,T. OVER
 25-10-18,00:26:13,Ch6,T. OVER
 25-10-18,00:27:13,Ch6,T. OVER
 25-10-18,00:28:13,Ch6,T. OVER
 25-10-18,00:29:13,Ch6,T. OVER
 25-10-18,00:30:13,Ch6,T. OVER
 25-10-18,00:31:13,Ch6,T. OVER
 25-10-18,00:32:13,Ch6,T. OVER
 25-10-18,00:33:13,Ch6,T. OVER
 25-10-18,00:34:13,Ch6,T. OVER
 25-10-18,00:35:13,Ch6,T. OVER
 25-10-18,00:36:13,Ch6,T. OVER
 25-10-18,00:37:13,Ch6,T. OVER
 25-10-18,00:38:13,Ch6,T. OVER
 25-10-18,00:39:13,Ch6,T. OVER
 25-10-18,00:40:14,Ch6,T. OVER
 25-10-18,00:41:14,Ch6,T. OVER
 25-10-18,00:42:14,Ch6,T. OVER
 25-10-18,00:43:14,Ch6,T. OVER
 25-10-18,00:44:14,Ch6,T. OVER
 25-10-18,00:45:15,Ch6,T. OVER
 25-10-18,00:46:15,Ch6,T. OVER
 25-10-18,00:47:15,Ch6,T. OVER
 25-10-18,00:48:15,Ch6,T. OVER
 25-10-18,00:49:15,Ch6,T. OVER
 25-10-18,00:50:15,Ch6,T. OVER
 25-10-18,00:51:15,Ch6,T. OVER
 25-10-18,00:52:15,Ch6,T. OVER
 25-10-18,00:53:15,Ch6,T. OVER
 25-10-18,00:54:15,Ch6,T. OVER
 25-10-18,00:55:15,Ch6,T. OVER
 25-10-18,00:56:15,Ch6,T. OVER
 25-10-18,00:57:15,Ch6,T. OVER
 25-10-18,00:58:15,Ch6,T. OVER
